"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-UCONN-S78-FG1",-0.0153843218027464,-0.167660191332333,-0.0372560434275275,-30.8640409550455,3.81932399285728,-1.35230373316294,0.0316513521198329,-3.23815110545379,-0.499812796644794
"SL18-UCONN-S78-FG2",-0.0153842773592087,-0.167659367747676,-0.0372561540633546,-30.863981040199,3.81932793483095,-1.35230259134493,0.0316513465646047,-3.23814855160399,-0.499812713228772
"SL18-UCONN-S78-FG3",-0.0153842773592088,-0.167659367747681,-0.0372561540633543,-30.8639810401991,3.81932793483062,-1.35230259134493,0.0316513465645989,-3.23814855160393,-0.499812713228772
"SL18-UCONN-S78-MG1",-0.015384277359209,-0.167659367747682,-0.0372561540633545,-30.8639810401992,3.81932793483067,-1.3523025913449,0.0316513465645994,-3.23814855160386,-0.499812713228752
"SL18-UCONN-S78-MG2",-0.0153842773592089,-0.167659367747679,-0.0372561540633545,-30.8639810401989,3.81932793483039,-1.35230259134486,0.0316513465646001,-3.23814855160407,-0.499812713228784
"SL18-UCONN-S78-MG3",-0.0153842773592088,-0.167659367747678,-0.0372561540633544,-30.8639810401991,3.81932793483072,-1.3523025913449,0.031651346564602,-3.23814855160398,-0.499812713228767
"SL18-UCONN-S94-FG1",0.0577435531450218,1.06436523887604,-0.0658391033938222,74.4210748947495,-0.269877347380904,-0.608322044563526,-0.00459613921883896,1.10979783045753,0.0254322831394061
"SL18-UCONN-S94-FG2",0.0577433017293796,1.06436083978474,-0.0658388381747879,74.4208431285385,-0.269834202446322,-0.608319869294765,-0.00459633042987615,1.10979561683978,0.0254317095221052
"SL18-UCONN-S94-FG3",0.0577433017293798,1.06436083978475,-0.0658388381747883,74.4208431285391,-0.269834202446067,-0.608319869294863,-0.00459633042987598,1.1097956168397,0.0254317095221076
"SL18-UCONN-S94-MG1",0.0577435531450216,1.06436523887604,-0.0658391033938223,74.4210748947496,-0.269877347380219,-0.608322044563363,-0.0045961392188318,1.10979783045789,0.0254322831394527
"SL18-UCONN-S94-MG2",0.0577435531450217,1.06436523887604,-0.0658391033938223,74.4210748947499,-0.269877347380484,-0.608322044563455,-0.00459613921883852,1.10979783045767,0.0254322831394071
"SL18-UCONN-S94-MG3",0.0577435531450219,1.06436523887605,-0.0658391033938224,74.4210748947499,-0.269877347380299,-0.608322044563422,-0.00459613921883108,1.10979783045787,0.0254322831394225
"SL18-UCONN-S11-FG1",0.0370757370226805,0.366835716704848,0.00613197895247506,14.4475172102131,11.1048194057772,-0.783566568549062,0.120333822529117,3.24825232312277,0.432158411374552
"SL18-UCONN-S11-FG2",0.0370757370226807,0.36683571670485,0.0061319789524747,14.4475172102131,11.104819405777,-0.783566568549043,0.120333822529116,3.2482523231229,0.432158411374567
"SL18-UCONN-S11-FG3",0.0370757370226804,0.366835716704848,0.00613197895247498,14.447517210213,11.1048194057773,-0.783566568548925,0.120333822529116,3.2482523231228,0.432158411374569
"SL18-JS-19-FG5xSL18-OI-4-MG1",-0.00991176440714464,-0.358414279887509,0.0487199339674265,-21.1748898334308,-18.7210065107572,2.03416841256984,-0.172378033735844,-3.58233064162505,-0.245484050724729
"SL18-UCONN-S157-FG2xSL18-OI-17-MG3",0.0427680873948066,0.365537018302811,0.0167967030268852,-17.7302344731317,9.076626566632,-1.64306069502353,0.01186689537515,-9.67591253559169,-0.954588810242528
"SL18-CC-3-FG1xSL18-OI-7-MG2",-0.00402504368017522,-0.124352739533487,-0.00517286599064576,34.7026875797075,0.587054318771854,0.402154449178611,0.0160469939838703,1.7136099268931,0.464463113414281
"SL18-JS-5-FG1xSL18-CC-7-MG1",-0.0165591015941579,-0.208046714992453,-0.00642359258238737,-4.0650521709295,1.06970011325902,-0.129585668648557,0.0000687973562237834,1.01266522723715,0.041905360017862
"SL18-UCONN-S142-FG3xSL18-OI-15-MG1",0.0908152916190633,1.41172037013021,-0.027538039317113,97.1400712923986,-13.7446294987738,-0.479241471443592,0.118012793079293,2.33600210726622,0.405956454080298
"SL18-CC-6-FG3xSL18-OI-11-MG2",-0.0162359118795352,-0.522717605723104,0.00581914554447463,21.7228128000471,7.16445893335422,0.638792020452223,-0.0774400939257138,1.57809990621613,-0.0404369633512721
"SL18-UCONN-S157-FG3xSL18-LD-2-MG2",0.0053754560107228,-0.52187405752147,0.127952934717145,-58.8577289342706,21.8923511464717,1.23814375837885,0.00866159577549437,-2.14222905359046,-0.139169276506084
"SA18-CB-10-FG6xSL18-NC-2-MG1",0.0175597977535119,0.479712778498222,-0.0210906619190006,-2.03197505262745,8.84823251891253,-0.0779699462981314,0.0212494289835162,3.17179562333916,0.0524500927679153
"SL18-UCONN-S57-FG2xSL18-OI-11-MG3",0.00422251205347166,0.674039658582465,-0.0319385324305538,15.091594646264,1.32037711050178,-1.21563493334139,-0.109980988787328,-2.72702829662491,-0.367678417319894
"SL18-CC-12-FG2xSA18-CB-7-MG1",0.0499834083095502,0.947551030019678,-0.0409899867735121,3.55661895418573,-1.917205748295,-2.67147996149246,0.0387042674353242,-2.92423402056433,-0.272644154964396
"SL18-CC-12-FG3xSL18-JS-6-MG1",-0.00549978411190304,-0.103581190943422,0.00150316512701999,4.71673272843049,-0.442370788897034,0.50317121119936,-0.0167722523135028,1.74681691303017,0.125263621703667
"SL18-JS-5-FG2xSL18-CC-2-MG6",-0.00434977362767511,-0.0378197668088028,-0.00646418416986548,-1.37817082679055,-0.0084141195749037,-0.136402202929779,-0.0120958748597376,0.721105437161467,0.0305315477359321
"SL18-UCONN-S94-FG3xSL18-OI-15-MG1",0.126432183794246,1.94832144080131,-0.0831086354207823,133.003585305551,-6.24966269018638,-2.261471344621,0.110479760363269,1.82814709323089,0.167875295179564
"SL18-UCONN-S142-FG2xSL18-OI-15-MG1",0.0908152916190629,1.41172037013021,-0.0275380393171131,97.1400712923983,-13.7446294987736,-0.479241471443576,0.118012793079292,2.33600210726627,0.405956454080276
"SA18-CB-10-FG6xSL18-OI-15-MG2",0.0758904837113,1.39421078683837,-0.0266035579805437,53.2077860913385,35.7701793691607,1.27588388696686,-0.0000977688335191753,3.83502587785523,0.469345308848251
"SL18-JS-6-FG2xSL18-NC-2-MG3",-0.00616421823531873,-0.0951707919498162,-0.0142743340523352,3.30956267380035,1.13695912076325,0.0937155820992054,-0.00605785275188607,2.23583552358613,0.145464184390782
"SL18-JS-5-FG1xSL18-CC-7-MG2",-0.0139906051804937,-0.231436774876451,-0.00147798922986175,-3.97684916621093,2.37799456127234,0.0627879167096717,-0.00574500461849657,1.41153903984968,0.106572087019094
"SA18-CB-4-FG6xSL18-NC-2-MG3",0.00768384812682878,0.400695688534683,-0.0418967849117901,-6.88396659774088,-4.44645947941336,0.61877729594606,-0.00412074827518734,-1.63403120678331,-0.097161309334493
"SL18-UCONN-S94-FG3xSL18-OI-17-MG3",0.0530520013178447,1.00663514862758,-0.0681419601870421,66.8418610254749,-7.42236049880655,-1.33073833254655,-0.0640796006910798,-6.14154216844454,-0.732373859261349
"SL18-UCONN-S2-FG3xSL18-NC-2-MG3",-0.0131465994848029,-0.133960953225246,0.000796419615229174,-30.0044603001413,-4.77296446858254,0.440982896060255,0.0204097387208122,3.05792268896116,0.231396119825636
"SA18-CB-4-FG6xSL18-NC-2-MG1",0.000426985196041456,0.244099096224532,-0.0325600166080941,-9.2149570014276,-1.88865928794478,0.612732336111166,-0.00170449833619888,-1.16774566979611,-0.030317490481007
"SL18-UCONN-S142-FG1xSL18-OI-17-MG3",0.017435080081219,0.470033485498393,-0.012571340536258,30.9783208165122,-14.9173259348132,0.451491299399613,-0.0565465767115349,-5.63368677268959,-0.494292811170273
"SL18-CC-9-FG1xSL18-OI-18-MG1",-0.0156471440137942,-0.573797332812016,0.063934523271158,-43.8649347871769,26.1646628966725,-0.00280710122755895,-0.0194337143764194,-0.496478892516575,-0.228155040061076
"SL18-SF-13-FG2xSL18-NC-2-MG3",0.0208495870445238,0.241270870016881,0.00211845992146155,12.6735472056663,-5.89025783621897,-1.61364090602867,-0.013245352191246,2.94608947750589,-0.218255425720161
"SL18-CC-1-FG2xSL18-OI-11-MG2",-0.0187088884718803,-0.554356719346181,0.0084429504362741,19.0306120726606,6.68735244999131,0.982780153746189,-0.0808664163330647,1.79579346692067,0.0694009253998117
"SL18-JS-16-FG1xSL18-CC-7-MG1",-0.000472272226781021,0.0362863488762445,-0.0152852025479638,13.299105697459,-2.44565474296802,0.231482527038514,-0.00237241796029449,0.796182104565264,0.0894967901608664
"SL18-JS-9-FG3xSL18-NL-2-MG1",-0.0208250704769244,-0.501007201038283,-0.0226146670405663,3.24172582718656,12.7980370494103,1.0675083420448,0.220675821108844,-3.67685470157476,0.0700672459627669
"SL18-NC-15-FG2xSL18-OI-11-MG2",-0.0223835581508407,-0.610827121605548,-0.00278319627259059,14.8509045412179,8.96730452645611,0.661087126580902,-0.0765767446038745,2.50256431763632,0.0247902551193239
"SL18-CC-1-FG2xSL18-CC-2-MG6",-0.0031910644907286,-0.0115615699635864,0.00577335505865791,0.26604401200361,-2.86438510090629,0.467800560311047,-0.00455898271194363,-0.125591556364775,0.0847155727545144
"SL18-NC-15-FG2xSL18-CC-2-MG6",-0.0068657301007024,-0.068031871198083,-0.00545279191942542,-3.91366513134887,-0.584433986104145,0.14610738590211,-0.000269298404254781,0.58117881509169,0.0401048935778589
"SA18-CB-2-FG3xSL18-JS-19-MG1",0.0174098485039247,0.285059575529641,-0.0273334105846378,14.8183062721273,1.80612210906638,-0.467579435438947,-0.0153522883740422,-1.26771403652735,-0.237736273578871
"SL18-CC-5-FG3xSL18-NC-2-MG1",-0.00634411646536861,-0.145730441686755,0.000864526772514432,3.56520540304962,2.13913551462311,0.0683546952943325,-0.00196997304739437,1.94907208675955,0.244653585525892
"SL18-JS-5-FG1xSL18-OI-18-MG4",0.0105040530434519,-0.0776859144459607,0.0300375280210109,-27.5725394641049,9.95820342555407,2.26904639979928,-0.0204399627981441,0.0965559559756632,0.101262782390142
"SL18-UCONN-S57-FG1xSL18-OI-11-MG1",0.0042224215881635,0.674038146556233,-0.0319384330269942,15.0914974161929,1.32038579537982,-1.21563565951048,-0.109981038450529,-2.72702979252883,-0.367678858221463
"SL18-JS-5-FG2xSL18-CC-7-MG2",-0.0125260160022867,-0.222223639916053,-0.00191488685954889,-4.40280758166922,3.34184324556097,-0.036489892382822,-0.00812127329052689,1.65708445116881,0.0747166623894178
"SL18-CC-6-FG1xSL18-OD-10-MG1",0.00318193116026828,0.0286072695114165,0.00454204622835204,2.62958116156954,-2.24029658289484,-0.303181049189683,-0.0148549909859662,-0.0252079455836185,-0.117313962056639
"SL18-UCONN-S2-FG1xSL18-NC-2-MG3",-0.0131465994848028,-0.133960953225248,0.000796419615229279,-30.0044603001412,-4.77296446858242,0.440982896060255,0.0204097387208126,3.0579226889612,0.23139611982564
"SL18-JS-19-FG3xSL18-OI-7-MG2",0.0057854931474983,0.00778001010401212,-0.0150081696254397,41.0940207394727,-4.48570808311457,0.41208723581061,-0.0136021236434827,2.02359894099077,0.344953710541522
"SL18-NC-12-FG2xSL18-OD-6-MG2",-0.0181546309664516,-0.365149892557676,0.00284521347185963,-6.9975484954281,0.687972627671274,-0.0313499958553273,-0.00576909598835631,1.62557134945466,0.171785877153213
"SL18-UCONN-S142-FG1xSL18-OI-15-MG1",0.0908152651210058,1.41171981346301,-0.0275380178985544,97.1400473587178,-13.7446280863476,-0.479241771471222,0.118012787594908,2.33600261651048,0.405956350582945
"SL18-CC-6-FG3xSL18-CC-7-MG1",-0.0114628271000917,-0.140936276358196,0.00275324339883193,-0.154594015883133,-0.345315684461622,0.0313511415550622,0.00865574373860609,0.193820061949562,-0.0456039386197478
"SL18-LD-13-FG2xSL18-OD-3-MG1",0.0127138531173263,0.185820583295699,0.0260433869743664,29.3744054490231,-25.8005844115762,-0.0571083415451725,-0.132830875844102,0.0941881021566113,-0.883541666180618
"SL18-SF-13-FG2xSL18-UCONN-S5-MG1",0.0507541568751485,0.618578040769568,0.0275850270676876,-16.9751845986622,-7.0726606023956,0.45109406919853,-0.0283675581137313,-1.11106182108898,-0.489251151711677
"SL18-UCONN-S57-FG3xSL18-OI-11-MG3",0.00422251001886502,0.674039735604681,-0.0319385289213937,15.0915851271283,1.32037600902817,-1.21563533939728,-0.10998098271591,-2.72702918167313,-0.367678491435015
"SL18-JS-16-FG1xSL18-OI-18-MG4",0.0265908840498122,0.166647187761751,0.0211759132449133,-10.2083761780254,6.44284768502563,2.63011464925655,-0.0228811761974555,-0.119926899014756,0.148854254271344
"SA18-CB-10-FG6xSL18-NC-2-MG3",0.0248166615130047,0.636309385952137,-0.0304274309340563,0.29901608591973,6.29043197331597,-0.0719249894069015,0.018833179137647,2.70551000999088,-0.0143937293661187
"SL18-SF-13-FG2xSL18-NC-2-MG1",0.0135927240893938,0.0846742762728455,0.0114552281114189,10.342556787123,-3.33245785812825,-1.61968592289093,-0.0108291031519063,3.41237492971814,-0.151411626527038
"SL18-JS-16-FG3xSL18-JS-9-MG3",-0.000625106959225629,0.0248797645060845,-0.0216053184014779,4.65409495138055,-1.64015614076332,0.0742978280234825,-0.0160193533524477,1.09760192481961,0.0899850613369052
"SL18-NC-12-FG1xSL18-NL-9-MG2",-0.0214971149882356,-0.0342167907193337,-0.051418866403338,-13.5392819427462,-2.59212048381505,1.51741145221732,-0.148956382654816,7.28738439657976,0.711772738222395
"SA18-CB-10-FG6xSL18-JS-6-MG1",0.0234741845219166,0.594715201375588,-0.0231256668865783,5.98059439718077,6.33795955474708,0.173442721061357,0.014340416606852,3.33123560913544,0.00650231564543359
"SA18-CB-4-FG6xSL18-OI-15-MG2",0.0587576710023253,1.15859710824689,-0.0380729149302536,46.0248050264359,25.033286355194,1.96658620008783,-0.0230516973406402,-0.504515411743513,0.38657774106377
"SL18-JS-5-FG2xSL18-OI-11-MG2",-0.0198676010052862,-0.580614977814099,-0.00379458579836982,17.3863963714033,9.54332367353344,0.378577511741975,-0.0884033110560567,2.64249060615273,0.0152169280849283
"SL18-CC-3-FG3xSL18-UCONN-S157-MG1",0.042830979922697,0.370890576667796,0.0210172023156569,-10.5484951264736,16.8435013259823,-0.796712536792089,0.0862927426843671,-3.44809961879198,-0.122607116832043
"SL18-CC-3-FG3xSL18-OI-15-MG1",0.0640603921793865,0.83158731581829,-0.0153523310701519,58.1854114320148,-5.36546575143195,-1.52922094214336,0.130018686645518,-0.305179217733698,0.216619547745804
"SL18-NL-10-FG2xSL18-OI-11-MG1",-0.0301968868335706,-0.473011326536883,0.000273639245901639,11.0381530674347,23.9031744956972,-2.02539085731078,-0.0119045212452407,2.95233302963689,-0.0560323283470695
"SL18-CC-5-FG1xSL18-OI-15-MG2",0.0464079106679489,0.683204445274606,0.00111962330752269,52.6630202452434,29.7633716543745,1.42165435423964,-0.0207115149554046,2.66881678789359,0.667066960692028
"SL18-UCONN-S157-FG3xSL18-OI-17-MG3",0.0427680659313288,0.365536480287553,0.0167967232863555,-17.7302521957698,9.07662033521797,-1.6430611217136,0.0118668754375178,-9.67591304823413,-0.954588948098985
"SL18-JS-16-FG1xSL18-CC-2-MG6",0.0102724630613308,0.197300102660316,-0.0148888950227671,16.4119434554708,-4.48761658173697,0.323943785510378,-0.0121608209915066,0.259077156804532,0.109978404566278
"SA18-CB-5-FG3xSL18-NL-5-MG1",-0.0622544910677279,-0.826240902316109,-0.00723014962703428,-52.6756374749291,3.47858839381456,2.30821248099417,-0.0441244110940938,9.09848270045119,0.770708738785222
"SL18-UCONN-S94-FG2xSL18-OI-17-MG3",0.0530520013178451,1.00663514862758,-0.068141960187042,66.8418610254749,-7.4223604988066,-1.33073833254648,-0.0640796006910835,-6.14154216844462,-0.732373859261344
"SL18-JS-9-FG3xSL18-JS-5-MG2",-0.0167743326705552,-0.214983757963889,-0.0114605861794683,-10.0921614864363,3.44071257067863,-0.104981487991118,-0.0292499691780235,1.84453040555056,0.0543614202008771
"SL18-CC-6-FG3xSL18-OI-18-MG1",-0.018013333160925,-0.594495978166966,0.0656567646833165,-46.6419452576833,27.1948430765001,-0.146279950185119,-0.0242939424650237,-0.585161751307717,-0.295555075512463
"SA18-CB-1-FG2xSL18-LD-1-MG1",-0.0172673337762064,-0.344337331806417,0.0355131149961502,-15.619458003546,-13.5286456967479,-0.615140501354186,0.0343987691834853,1.07728382531899,0.00622957703945659
"SL18-SF-13-FG2xSL18-UCONN-S2-MG3",0.0151106417506797,0.212988202363151,0.0210851227058995,-16.973281465093,-12.4317111032794,-1.16533812776282,0.0191298092482632,3.9807284979218,-0.127771820510168
"SL18-JS-5-FG1xSL18-JS-11-MG3",-0.00691544154024142,-0.0848841591526242,-0.0158244063722638,-4.88327194219423,2.11107770231918,-0.289809342248359,-0.0179464545734804,2.43537133659989,0.140982939311216
"SL18-CC-5-FG1xSL18-NC-2-MG1",-0.0119227762639181,-0.231293571373748,0.00663251755127644,-2.57674245712968,2.84142463035797,0.067800505947532,0.00063568125408145,2.00558673148848,0.250171738975578
"SL18-CC-6-FG2xSL18-OI-18-MG1",-0.0209057575124871,-0.664581979586986,0.0703371075718761,-49.2311271070092,29.3182653323919,-0.0443109501369093,-0.024287519298593,0.0337031289369009,-0.211987579278423
"SL18-NC-1-FG1xSL18-NL-6-MG3",0.0178947868829812,0.277409337555588,-0.0438190288056085,48.4106346591557,-3.2742773325874,0.0562344098218585,0.0158753867064938,3.60135547237943,0.426282881655212
"SL18-OI-17-FG1xSL18-NC-2-MG3",0.0183464621508274,0.46945394330043,-0.0148845161437867,9.23857170846899,-2.00606091388517,1.11266266555319,-0.228691949191142,-12.4677598766149,-0.526442352811515
"SL18-JS-16-FG1xSL18-OI-18-MG3",0.0265908241420102,0.166645942101673,0.0211759893497577,-10.2084125909427,6.44285753548725,2.63011433989287,-0.0228812149814586,-0.119927348426375,0.148853911106144
"SL18-CC-5-FG3xSL18-NC-2-MG3",0.000912746085791809,0.0108661423141502,-0.00847223987587715,5.89619491245277,-0.418664435971462,0.0743996350116727,-0.00438622169020565,1.48278646430752,0.177809755709601
"SL18-NC-15-FG1xSL18-OD-10-MG2",-0.0000732700527914147,0.0105842152268257,-0.00874072127760405,-1.65306833279379,-2.56090925984973,-0.382849705307655,-0.0139980695328022,0.280394506655719,-0.135653352014211
"SL18-CC-1-FG2xSL18-CC-7-MG2",-0.0113673082544367,-0.19596547257727,0.010322656771779,-2.7585935436638,0.485872517263695,0.567712947750952,-0.000584377566080191,0.810387423388532,0.128900707779097
"SL18-CC-6-FG3xSL18-CC-2-MG6",-0.000718086701704921,0.0200775628648351,0.0031495476704619,2.95824618991923,-2.38727871661723,0.12381238609291,-0.00113266195892134,-0.34328511902308,-0.0251223347722819
"SL18-UCONN-S57-FG2xSL18-OI-11-MG1",0.0042223814543557,0.674037402448122,-0.0319383913942155,15.0914602048182,1.32038974632868,-1.21563569540824,-0.109981056976305,-2.72702982663971,-0.367678993360001
"SL18-JS-19-FG3xSL18-LD-1-MG3",-0.044622282885548,-0.883735279192446,0.0516962300683483,-29.3985101972421,-12.7103217193617,0.231585032440499,-0.00666475107211323,0.542243607777329,-0.109673685982328
"SL18-CC-3-FG3xSL18-JS-19-MG1",-0.00302057791555911,-0.0291910512415355,-0.00594208109269516,-0.919089268501711,2.01095249979461,-0.129380908645131,-0.0013454542869662,-0.56887455350513,-0.0503944907289167
"SL18-UCONN-S78-FG1xSL18-OI-11-MG2",-0.0335345829198719,-0.733224629566435,-0.0318472364227197,-12.1508723008274,13.0020162691744,-0.75299660703944,-0.0440293729957951,-1.48299116668729,-0.503576556927142
"SL18-JS-6-FG2xSL18-NC-2-MG1",-0.0134210854819692,-0.251767469111967,-0.0049375618249138,0.978569961345426,3.69476068217002,0.0876706495822041,-0.00364160295471947,2.7021213693374,0.212308028761185
"SL18-CC-3-FG3xSL18-UCONN-S157-MG2",0.042830979922697,0.370890576667795,0.0210172023156569,-10.5484951264735,16.8435013259822,-0.796712536792042,0.0862927426843658,-3.44809961879196,-0.122607116832035
